$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
227,1380-1495,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.05,75.43,8,33.29,26.16,0.63,8.482,1.650,1.966,0.121
227,1380-1495,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.05,75.43,6,26.15,21.93,0.67,5.842,1.137,1.354,0.084
227,1380-1495,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.05,75.43,6,27.37,21.71,0.67,5.823,1.133,1.350,0.083
227,1380-1495,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.05,75.43,7,27.46,23.09,0.43,5.883,1.145,1.363,0.084
227,1380-1495,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.43,57.48,10,37.47,28.65,1.10,13.963,2.717,3.236,0.200
227,1380-1495,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.43,57.48,22,32.93,25.43,0.82,24.034,4.676,5.570,0.344
227,1380-1495,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.33,18.18,6,22.82,17.20,0.50,5.041,0.981,1.168,0.072
227,1380-1495,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,36.79,86.13,15,53.24,43.63,0.93,21.485,4.180,4.979,0.307
227,1380-1495,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,36.79,86.13,11,38.25,29.54,0.91,13.785,2.682,3.195,0.197
227,1380-1495,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,27.88,69.85,13,42.26,33.41,1.08,17.265,3.359,4.001,0.247
227,1380-1495,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,27.88,69.85,8,45.91,36.58,0.88,11.030,2.146,2.556,0.158
227,1380-1495,1-7: Carrera1@36.5-2: Carrera 25@209.1,22.87,56.93,14,37.22,27.36,0.93,17.573,3.419,4.073,0.251
227,1380-1495,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.23,26.04,4,43.90,35.58,1.00,5.340,1.039,1.238,0.076
227,1380-1495,1,20.10,86.13,139,37.94,30.06,0.84,167.268,32.544,38.766,2.393
227,1495-1610,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.66,12.13,5,35.01,28.08,0.60,5.417,1.054,1.255,0.077
227,1495-1610,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,35.99,100.71,10,37.67,28.54,1.00,12.952,2.520,3.002,0.185
227,1495-1610,1-2: Carrera 25@133.6-2: Carrera 25@209.1,35.99,100.71,8,36.62,25.30,1.00,10.384,2.020,2.407,0.149
227,1495-1610,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,35.99,100.71,14,26.94,19.85,0.57,12.849,2.500,2.978,0.184
227,1495-1610,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,35.99,100.71,6,43.15,34.63,0.67,6.998,1.361,1.622,0.100
227,1495-1610,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.79,62.51,13,33.82,27.10,0.69,14.588,2.838,3.381,0.209
227,1495-1610,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.79,62.51,23,36.39,29.33,0.70,25.286,4.920,5.860,0.362
227,1495-1610,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.44,13.28,12,18.81,15.90,0.33,8.483,1.650,1.966,0.121
227,1495-1610,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,26.13,57.42,13,53.70,44.77,1.00,19.028,3.702,4.410,0.272
227,1495-1610,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,26.13,57.42,5,72.83,63.29,1.00,9.037,1.758,2.094,0.129
227,1495-1610,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.34,39.03,5,30.56,21.95,0.80,5.275,1.026,1.223,0.075
227,1495-1610,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.34,39.03,10,45.10,37.12,0.70,12.572,2.446,2.914,0.180
227,1495-1610,1-7: Carrera1@36.5-2: Carrera 25@209.1,25.95,57.26,10,47.26,38.85,0.80,13.403,2.608,3.106,0.192
227,1495-1610,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.32,13.26,1,0.00,0.00,0.00,0.279,0.054,0.065,0.004
227,1495-1610,1,18.20,100.71,135,37.94,30.37,0.73,156.518,30.453,36.274,2.239
227,1610-1725,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.67,17.95,5,44.41,36.29,1.00,6.833,1.330,1.584,0.098
227,1610-1725,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.31,68.40,5,30.96,22.71,1.00,6.135,1.194,1.422,0.088
227,1610-1725,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.31,68.40,7,36.03,28.07,0.86,8.594,1.672,1.992,0.123
227,1610-1725,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.31,68.40,6,26.29,20.88,0.50,5.176,1.007,1.199,0.074
227,1610-1725,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.31,68.40,8,45.33,36.92,1.13,11.343,2.207,2.629,0.162
227,1610-1725,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.44,56.63,10,40.16,31.51,0.80,12.315,2.396,2.854,0.176
227,1610-1725,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.44,56.63,21,40.56,32.34,0.81,25.416,4.945,5.891,0.364
227,1610-1725,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.84,26.52,10,31.94,24.31,0.80,10.996,2.139,2.548,0.157
227,1610-1725,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.32,69.39,16,44.53,35.02,0.94,20.874,4.061,4.838,0.299
227,1610-1725,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.32,69.39,4,45.40,35.17,1.00,5.633,1.096,1.305,0.081
227,1610-1725,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.01,38.28,6,42.32,34.75,0.83,7.222,1.405,1.674,0.103
227,1610-1725,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.01,38.28,7,26.51,18.96,0.86,7.355,1.431,1.705,0.105
227,1610-1725,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.77,44.99,8,38.61,30.90,1.00,10.231,1.991,2.371,0.146
227,1610-1725,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.98,32.08,7,36.15,30.33,0.57,7.336,1.427,1.700,0.105
227,1610-1725,1,16.67,69.39,120,38.48,30.43,0.86,145.378,28.285,33.693,2.080
227,1725-1840,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.34,11.38,6,15.24,10.50,0.50,4.456,0.867,1.033,0.064
227,1725-1840,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,51.87,127.22,11,22.86,16.22,0.64,9.968,1.939,2.310,0.143
227,1725-1840,1-2: Carrera 25@133.6-2: Carrera 25@209.1,51.87,127.22,8,33.02,26.15,0.75,8.895,1.731,2.062,0.127
227,1725-1840,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,51.87,127.22,13,31.82,21.69,1.08,15.783,3.071,3.658,0.226
227,1725-1840,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,51.87,127.22,7,29.17,21.84,1.00,8.040,1.564,1.863,0.115
227,1725-1840,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,34.40,78.95,14,39.22,31.33,0.86,17.456,3.396,4.046,0.250
227,1725-1840,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,34.40,78.95,24,42.48,33.18,0.96,31.389,6.107,7.275,0.449
227,1725-1840,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.61,17.20,3,43.15,33.25,1.00,4.035,0.785,0.935,0.058
227,1725-1840,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,21.49,50.71,10,45.08,36.23,0.90,13.205,2.569,3.060,0.189
227,1725-1840,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,21.49,50.71,7,39.94,31.80,0.86,8.755,1.703,2.029,0.125
227,1725-1840,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.26,38.26,5,31.95,24.92,0.80,5.285,1.028,1.225,0.076
227,1725-1840,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.26,38.26,7,50.52,41.58,1.00,10.536,2.050,2.442,0.151
227,1725-1840,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.93,31.00,6,43.26,35.52,0.83,7.719,1.502,1.789,0.110
227,1725-1840,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.75,12.52,3,21.87,16.22,0.67,2.715,0.528,0.629,0.039
227,1725-1840,1,18.58,127.22,124,36.22,28.08,0.87,148.134,28.821,34.331,2.119
227,1840-1955,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.16,20.18,2,39.92,35.48,0.50,2.143,0.417,0.497,0.031
227,1840-1955,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.27,117.25,10,35.43,27.38,0.90,12.094,2.353,2.803,0.173
227,1840-1955,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.27,117.25,10,43.24,35.62,0.80,12.780,2.486,2.962,0.183
227,1840-1955,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.27,117.25,14,35.23,27.21,0.93,16.631,3.236,3.854,0.238
227,1840-1955,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.27,117.25,4,28.09,20.61,0.75,4.020,0.782,0.932,0.058
227,1840-1955,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.74,48.42,9,41.73,34.38,0.67,10.870,2.115,2.519,0.156
227,1840-1955,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.74,48.42,18,37.42,30.71,0.72,20.201,3.930,4.682,0.289
227,1840-1955,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.17,24.85,9,50.60,42.99,0.78,12.299,2.393,2.850,0.176
227,1840-1955,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.94,49.21,13,35.38,29.46,0.62,13.282,2.584,3.078,0.190
227,1840-1955,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.94,49.21,5,35.74,27.04,1.00,6.334,1.232,1.468,0.091
227,1840-1955,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.93,38.36,2,13.22,7.57,0.50,1.305,0.254,0.302,0.019
227,1840-1955,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.93,38.36,10,50.41,40.75,1.00,14.518,2.825,3.365,0.208
227,1840-1955,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.66,43.34,6,32.42,23.05,1.00,7.448,1.449,1.726,0.107
227,1840-1955,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.26,24.57,4,9.90,7.79,0.25,2.130,0.414,0.494,0.030
227,1840-1955,1,17.27,117.25,116,37.76,30.38,0.78,135.970,26.455,31.512,1.945
227,1955-2070,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,13.38,27.95,8,56.51,48.94,1.00,12.590,2.450,2.918,0.180
227,1955-2070,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,29.80,88.86,4,11.98,7.39,0.25,2.308,0.449,0.535,0.033
227,1955-2070,1-2: Carrera 25@133.6-2: Carrera 25@209.1,29.80,88.86,9,34.72,27.66,0.67,10.044,1.954,2.328,0.144
227,1955-2070,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,29.80,88.86,8,34.20,26.63,0.63,8.237,1.603,1.909,0.118
227,1955-2070,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,29.80,88.86,9,29.06,22.95,0.67,8.703,1.693,2.017,0.125
227,1955-2070,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.76,70.27,10,33.79,24.88,0.90,11.982,2.331,2.777,0.171
227,1955-2070,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.76,70.27,24,28.82,21.23,0.79,24.833,4.832,5.755,0.355
227,1955-2070,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.31,24.26,9,37.07,29.72,0.78,10.777,2.097,2.498,0.154
227,1955-2070,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,35.86,81.28,17,55.71,47.13,0.88,24.330,4.734,5.639,0.348
227,1955-2070,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,35.86,81.28,8,46.49,37.89,1.00,11.152,2.170,2.585,0.160
227,1955-2070,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.52,54.99,7,44.91,36.09,0.86,8.952,1.742,2.075,0.128
227,1955-2070,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.52,54.99,8,28.67,19.74,0.75,8.451,1.644,1.959,0.121
227,1955-2070,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.79,49.76,8,39.08,30.58,1.00,10.379,2.019,2.405,0.148
227,1955-2070,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.70,36.27,6,33.07,25.01,0.83,6.915,1.345,1.603,0.099
227,1955-2070,1,19.89,88.86,135,37.66,29.82,0.81,159.724,31.076,37.018,2.285
227,2070-2185,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.69,19.41,7,43.13,36.07,0.71,8.641,1.681,2.003,0.124
227,2070-2185,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.77,105.59,11,38.57,28.67,1.18,15.313,2.979,3.549,0.219
227,2070-2185,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.77,105.59,11,30.44,22.24,0.91,12.572,2.446,2.914,0.180
227,2070-2185,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.77,105.59,8,24.60,18.10,0.75,7.661,1.491,1.776,0.110
227,2070-2185,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.77,105.59,6,39.16,29.13,1.33,8.340,1.623,1.933,0.119
227,2070-2185,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.78,62.65,11,36.33,28.72,0.82,13.207,2.570,3.061,0.189
227,2070-2185,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.78,62.65,19,38.38,29.73,0.89,23.129,4.500,5.360,0.331
227,2070-2185,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.90,31.65,12,37.99,31.01,0.75,14.035,2.731,3.253,0.201
227,2070-2185,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,18.48,32.08,5,48.59,42.18,0.60,5.989,1.165,1.388,0.086
227,2070-2185,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,18.48,32.08,6,39.13,31.80,1.00,7.835,1.524,1.816,0.112
227,2070-2185,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.91,39.20,8,41.70,34.35,0.75,9.340,1.817,2.165,0.134
227,2070-2185,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.91,39.20,7,56.22,48.01,0.86,10.554,2.053,2.446,0.151
227,2070-2185,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.28,25.49,6,49.66,44.09,0.67,8.000,1.557,1.854,0.114
227,2070-2185,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.66,43.94,5,49.57,40.16,1.00,7.121,1.386,1.650,0.102
227,2070-2185,1,20.19,105.59,122,39.57,31.66,0.88,151.855,29.546,35.194,2.172
227,2185-2300,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.41,23.76,8,42.05,34.79,0.88,10.274,1.999,2.381,0.147
227,2185-2300,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.37,80.95,7,37.10,30.19,0.71,7.930,1.543,1.838,0.113
227,2185-2300,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.37,80.95,5,21.38,11.06,1.00,5.459,1.062,1.265,0.078
227,2185-2300,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.37,80.95,13,23.89,18.58,0.62,11.295,2.198,2.618,0.162
227,2185-2300,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.37,80.95,7,58.13,50.58,0.86,10.277,1.999,2.382,0.147
227,2185-2300,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,32.96,71.70,12,45.13,35.78,1.00,16.835,3.275,3.902,0.241
227,2185-2300,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,32.96,71.70,23,41.11,32.57,0.83,28.246,5.496,6.546,0.404
227,2185-2300,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.73,18.82,11,28.13,23.84,0.45,9.852,1.917,2.283,0.141
227,2185-2300,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.13,57.33,13,36.57,27.77,0.92,15.425,3.001,3.575,0.221
227,2185-2300,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.13,57.33,6,55.24,46.95,1.00,9.198,1.790,2.132,0.132
227,2185-2300,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.00,45.41,7,38.76,31.21,0.71,7.807,1.519,1.809,0.112
227,2185-2300,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.00,45.41,10,35.93,28.31,0.80,11.635,2.264,2.696,0.166
227,2185-2300,1-7: Carrera1@36.5-2: Carrera 25@209.1,9.21,37.85,9,17.41,11.56,0.78,7.850,1.527,1.819,0.112
227,2185-2300,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.39,32.11,5,56.03,46.89,1.00,7.619,1.482,1.766,0.109
227,2185-2300,1,17.53,80.95,136,37.44,29.88,0.81,159.555,31.044,36.978,2.283
227,2300-2415,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.11,26.05,10,35.76,27.63,0.80,11.756,2.287,2.725,0.168
227,2300-2415,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.56,69.25,7,19.46,13.21,0.57,5.783,1.125,1.340,0.083
227,2300-2415,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.56,69.25,7,24.83,18.58,0.57,6.404,1.246,1.484,0.092
227,2300-2415,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.56,69.25,7,45.09,38.28,0.71,8.659,1.685,2.007,0.124
227,2300-2415,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.56,69.25,9,25.12,18.82,0.44,7.410,1.442,1.717,0.106
227,2300-2415,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.73,54.21,10,24.72,18.81,0.70,9.930,1.932,2.301,0.142
227,2300-2415,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.73,54.21,18,28.56,22.37,0.72,17.933,3.489,4.156,0.257
227,2300-2415,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.72,12.04,8,11.59,7.94,0.38,4.990,0.971,1.156,0.071
227,2300-2415,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.59,44.79,6,32.56,23.85,0.83,6.438,1.253,1.492,0.092
227,2300-2415,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.59,44.79,8,33.54,25.02,1.00,9.607,1.869,2.227,0.137
227,2300-2415,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.04,38.41,3,47.94,38.61,1.00,4.226,0.822,0.979,0.060
227,2300-2415,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.04,38.41,12,25.41,19.39,0.67,11.521,2.242,2.670,0.165
227,2300-2415,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.46,30.98,6,38.86,31.50,0.83,7.532,1.465,1.746,0.108
227,2300-2415,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.22,49.39,11,32.84,25.72,0.64,11.495,2.236,2.664,0.164
227,2300-2415,1,14.68,69.25,122,29.26,22.57,0.69,123.711,24.070,28.671,1.770
227,2415-2530,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.13,12.26,3,33.06,24.44,1.00,3.774,0.734,0.875,0.054
227,2415-2530,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,41.02,88.18,11,48.66,39.79,1.09,16.051,3.123,3.720,0.230
227,2415-2530,1-2: Carrera 25@133.6-2: Carrera 25@209.1,41.02,88.18,6,33.43,26.34,0.67,6.454,1.256,1.496,0.092
227,2415-2530,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,41.02,88.18,4,41.36,31.88,1.00,5.325,1.036,1.234,0.076
227,2415-2530,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,41.02,88.18,6,29.84,22.36,1.00,6.787,1.320,1.573,0.097
227,2415-2530,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.23,72.06,12,45.52,37.28,0.92,16.291,3.170,3.776,0.233
227,2415-2530,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.23,72.06,24,46.95,38.25,0.83,31.623,6.153,7.329,0.452
227,2415-2530,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.66,19.16,6,54.64,47.81,1.00,9.341,1.817,2.165,0.134
227,2415-2530,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.22,52.14,16,35.41,28.77,0.63,16.569,3.224,3.840,0.237
227,2415-2530,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.22,52.14,8,33.18,27.97,0.63,8.357,1.626,1.937,0.120
227,2415-2530,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.07,45.19,2,65.36,55.37,1.00,3.360,0.654,0.779,0.048
227,2415-2530,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.07,45.19,6,63.35,54.01,1.33,11.131,2.166,2.580,0.159
227,2415-2530,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.68,30.79,5,54.57,45.81,0.80,7.389,1.438,1.712,0.106
227,2415-2530,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.53,19.08,6,33.53,27.97,0.50,5.990,1.165,1.388,0.086
227,2415-2530,1,18.32,88.18,115,43.45,35.64,0.85,148.401,28.873,34.393,2.123
227,2530-2645,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.55,18.52,5,33.12,26.71,0.60,5.212,1.014,1.208,0.075
227,2530-2645,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.93,101.68,9,42.81,34.37,0.89,11.755,2.287,2.724,0.168
227,2530-2645,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.93,101.68,11,34.46,27.53,0.73,12.369,2.406,2.867,0.177
227,2530-2645,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.93,101.68,9,48.63,38.90,0.89,12.269,2.387,2.843,0.176
227,2530-2645,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.93,101.68,6,44.00,34.49,1.00,8.012,1.559,1.857,0.115
227,2530-2645,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.07,44.74,9,30.58,24.74,0.67,9.402,1.829,2.179,0.135
227,2530-2645,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.07,44.74,18,25.28,19.66,0.61,16.072,3.127,3.725,0.230
227,2530-2645,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,17.27,40.53,15,37.65,31.15,0.80,17.821,3.467,4.130,0.255
227,2530-2645,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,28.65,51.22,10,50.49,41.49,1.00,14.009,2.726,3.247,0.200
227,2530-2645,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,28.65,51.22,5,48.59,38.87,1.00,7.221,1.405,1.674,0.103
227,2530-2645,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.37,31.69,4,27.83,19.36,1.00,4.321,0.841,1.001,0.062
227,2530-2645,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.37,31.69,10,29.36,21.33,0.80,10.854,2.112,2.516,0.155
227,2530-2645,1-7: Carrera1@36.5-2: Carrera 25@209.1,25.54,63.77,10,45.82,36.40,1.00,13.759,2.677,3.189,0.197
227,2530-2645,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.51,26.71,4,15.25,9.31,0.75,3.256,0.634,0.755,0.047
227,2530-2645,1,18.24,101.68,125,36.79,29.18,0.82,146.405,28.485,33.931,2.094
227,2645-2760,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.07,23.73,4,50.96,44.26,0.75,5.420,1.054,1.256,0.078
227,2645-2760,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.36,65.67,6,14.98,12.03,0.33,3.964,0.771,0.919,0.057
227,2645-2760,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.36,65.67,7,27.79,21.32,0.57,6.781,1.319,1.572,0.097
227,2645-2760,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.36,65.67,7,31.13,24.78,0.71,7.252,1.411,1.681,0.104
227,2645-2760,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.36,65.67,6,20.63,13.98,0.67,5.168,1.006,1.198,0.074
227,2645-2760,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.11,74.51,12,33.54,25.67,0.75,13.474,2.622,3.123,0.193
227,2645-2760,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.11,74.51,24,36.76,28.48,0.92,29.308,5.702,6.792,0.419
227,2645-2760,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,18.15,42.93,14,46.41,38.16,0.93,19.461,3.786,4.510,0.278
227,2645-2760,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,30.05,63.20,19,47.95,39.51,0.79,24.594,4.785,5.700,0.352
227,2645-2760,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,30.05,63.20,4,26.48,19.68,0.75,3.990,0.776,0.925,0.057
227,2645-2760,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.83,26.36,9,30.04,23.31,0.56,8.323,1.619,1.929,0.119
227,2645-2760,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.83,26.36,3,44.26,38.36,0.67,3.745,0.729,0.868,0.054
227,2645-2760,1-7: Carrera1@36.5-2: Carrera 25@209.1,12.37,38.43,8,29.58,22.28,0.75,8.411,1.637,1.949,0.120
